1.9931e+07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.035694,NaN,-0.048252,NaN,0.016372,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.038032,NaN,0.022833,NaN,NaN,NaN,0.035157,NaN,NaN,NaN,-0.035721,-0.036746,-0.029062,-0.038739,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.012584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0074408
1.9931e+07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.067559,NaN,-0.03258,NaN,0.011159,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.033504,NaN,0.011482,NaN,NaN,NaN,-0.0059997,NaN,NaN,NaN,-0.066662,-0.034169,-0.032418,-0.01162,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.018945,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0080319
1.9931e+07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.07561,NaN,0.04453,NaN,0.016485,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.055415,NaN,0.027274,NaN,NaN,NaN,0.073369,NaN,NaN,NaN,0.076324,0.047131,0.060386,0.09022,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.075601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0075422
1.9931e+07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.071096,NaN,0.03415,NaN,0.011319,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.035436,NaN,0.013473,NaN,NaN,NaN,0.022939,NaN,NaN,NaN,0.071135,0.063096,0.0379,0.015559,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.033685,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0073394
1.9931e+07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.043125,NaN,-0.020346,NaN,0.018077,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.020286,NaN,0.020609,NaN,NaN,NaN,-0.0015391,NaN,NaN,NaN,-0.043696,0.012924,-0.021979,-0.00050834,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.017767,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0074809
1.9931e+07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0028807,NaN,-0.018173,NaN,0.010526,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.024794,NaN,0.0037723,NaN,NaN,NaN,0.0020879,NaN,NaN,NaN,0.0028993,0.0066612,-0.030742,-0.0058158,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.042694,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0071891
1.9931e+07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.026079,NaN,0.0029997,NaN,0.013877,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0032912,NaN,0.022405,NaN,NaN,NaN,0.046686,NaN,NaN,NaN,-0.026634,0.044222,0.0055052,0.0065916,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0052218,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0080267
1.994e+07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.023807,NaN,0.012294,NaN,0.002452,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.024538,NaN,-0.0010218,NaN,NaN,NaN,-0.020679,NaN,NaN,NaN,-0.02326,-0.057375,0.02292,0.033236,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.031449,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0067242
1.994e+07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0030819,NaN,0.015838,NaN,-0.013061,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0036367,NaN,-0.029441,NaN,NaN,NaN,-0.010918,NaN,NaN,NaN,0.0027594,-0.017779,-0.0047577,0.00011171,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.017412,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0064901
1.994e+07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.027817,NaN,0.023738,NaN,0.004703,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0071074,NaN,0.0086381,NaN,NaN,NaN,-0.0084287,NaN,NaN,NaN,0.026863,0.022188,-0.0047306,0.0031889,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.015323,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0072067
1.994e+07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0027385,NaN,0.0086725,NaN,-0.00027119,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0036198,NaN,-0.0091018,NaN,NaN,NaN,-0.024423,NaN,NaN,NaN,0.00064315,0.0084739,0.006729,0.008181,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00072114,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0072869
1.9941e+07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.019443,NaN,0.011229,NaN,-0.0048552,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0095258,NaN,-0.017793,NaN,NaN,NaN,-0.034437,NaN,NaN,NaN,-0.023285,0.047439,0.0095242,-0.014602,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0037823,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0070266
1.9941e+07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.038718,NaN,0.034269,NaN,-0.0059017,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.029657,NaN,0.00074603,NaN,NaN,NaN,0.014969,NaN,NaN,NaN,0.039072,-0.054872,0.026422,0.0011807,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02071,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0070493
1.9941e+07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0032827,NaN,0.015039,NaN,0.018874,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.022494,NaN,0.026902,NaN,NaN,NaN,0.026122,NaN,NaN,NaN,-0.0033188,0.024593,0.030474,0.020813,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.044471,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0071715
1.9941e+07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0040442,NaN,0.013698,NaN,-0.0024495,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.013755,NaN,-0.011742,NaN,NaN,NaN,0.024028,NaN,NaN,NaN,0.0039117,-0.00046673,0.014641,0.030375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0034755,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0071735
1.9941e+07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.023771,NaN,0.018368,NaN,-0.0073913,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0077166,NaN,-0.014921,NaN,NaN,NaN,-0.02089,NaN,NaN,NaN,0.021813,0.029653,-0.0015989,0.0036405,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.014346,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0074286
1.9941e+07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.030364,NaN,0.03047,NaN,0.0093055,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.026384,NaN,0.0084915,NaN,NaN,NaN,0.0039573,NaN,NaN,NaN,0.031029,0.008273,0.023804,0.025638,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.025847,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006546
1.9941e+07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.071445,NaN,-0.042484,NaN,0.017978,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.044132,NaN,0.030783,NaN,NaN,NaN,0.033891,NaN,NaN,NaN,-0.067226,-0.0075542,-0.038721,-0.016878,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.033046,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0068012
1.9941e+07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0080739,NaN,0.013217,NaN,-0.0038818,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.01678,NaN,-0.0090369,NaN,NaN,NaN,0.00013702,NaN,NaN,NaN,0.013647,0.028768,0.021086,0.041106,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.027638,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007252
1.995e+07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.042914,NaN,0.034566,NaN,0.0208,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.037249,NaN,0.022643,NaN,NaN,NaN,0.026915,NaN,NaN,NaN,0.040141,0.021139,0.042045,0.027874,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.047965,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0068938
1.995e+07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.068343,NaN,0.037084,NaN,0.016602,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.047679,NaN,0.012764,NaN,NaN,NaN,0.020104,NaN,NaN,NaN,0.062588,0.018646,0.053421,0.055512,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.051592,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0063364
1.995e+07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.061212,NaN,0.06156,NaN,0.031607,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.061232,NaN,0.020194,NaN,NaN,NaN,0.045369,NaN,NaN,NaN,0.059583,-0.0077753,0.061391,0.066868,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.065525,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0073308
1.995e+07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.015611,NaN,0.0043511,NaN,0.012669,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0083797,NaN,0.019025,NaN,NaN,NaN,0.011658,NaN,NaN,NaN,0.014397,-0.010334,0.013115,-0.015388,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.013397,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0065408
1.9951e+07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.019397,NaN,0.0089683,NaN,0.028332,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.027594,NaN,0.03121,NaN,NaN,NaN,0.051277,NaN,NaN,NaN,0.015776,0.039797,0.042389,0.033262,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.068292,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006791
1.9951e+07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.035355,NaN,0.024867,NaN,-0.0052402,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.025284,0.025036,-0.012996,NaN,NaN,NaN,-0.019028,NaN,NaN,NaN,0.035213,0.028795,0.027001,0.022366,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.031758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0064622
1.9951e+07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.031308,NaN,0.015304,NaN,0.01683,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0108,-0.0036842,0.022446,NaN,NaN,NaN,0.034867,NaN,NaN,NaN,-0.031077,0.056099,0.0062106,-0.017428,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.003495,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0053558
1.9951e+07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.053281,NaN,-0.046636,NaN,0.017873,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.043137,-0.047819,0.013071,NaN,NaN,NaN,-0.0076685,NaN,NaN,NaN,-0.053487,0.031889,-0.038339,-0.032428,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.031092,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0058337
1.9951e+07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.021134,NaN,0.031732,NaN,0.016747,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.034411,0.038806,0.012785,NaN,NaN,NaN,0.0051723,NaN,NaN,NaN,0.022069,0.093735,0.037998,0.04243,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.045483,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0055312
1.9951e+07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0011877,NaN,0.020139,NaN,0.015811,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.024937,0.028352,0.02009,NaN,NaN,NaN,0.033312,NaN,NaN,NaN,0.001599,0.04021,0.027721,0.033355,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.040051,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0051413
1.9951e+07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.012188,NaN,-0.010914,NaN,0.023213,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0038353,0.011454,0.027318,NaN,NaN,NaN,0.046059,NaN,NaN,NaN,0.012301,-0.00081944,0.00025574,0.020758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0050523,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0050288
1.9951e+07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.005977,NaN,0.019404,NaN,0.011853,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.023666,0.029107,0.017847,NaN,NaN,NaN,0.017995,NaN,NaN,NaN,0.0063038,0.014977,0.027339,0.027753,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.036118,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0051884
1.996e+07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.029842,NaN,-0.024517,NaN,0.010294,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.024374,-0.0097675,0.014372,NaN,NaN,NaN,-0.0089172,NaN,NaN,NaN,-0.028988,0.003454,-0.026243,-0.018159,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.032612,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0052735
1.996e+07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.010212,NaN,0.0096396,NaN,-0.0099612,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0009137,-0.00044933,-0.028321,NaN,NaN,NaN,-0.029656,NaN,NaN,NaN,-0.0098281,-0.005046,-0.011011,-0.012032,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.032359,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00486
1.996e+07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.02134,NaN,-0.0055715,NaN,0.0062385,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.030095,-0.01223,-0.011167,0.0050629,NaN,NaN,NaN,-0.0066077,NaN,NaN,NaN,-0.019599,0.038473,-0.015469,-0.011741,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.023688,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005071
1.996e+07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.022213,NaN,-0.029124,NaN,0.011762,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.051017,-0.034397,-0.023074,0.013273,NaN,NaN,NaN,0.0029615,NaN,NaN,NaN,-0.022679,-0.056147,-0.037581,-0.030822,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0452,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004731
