Date,SVENY01,SVENY02,SVENY03,SVENY04,SVENY05,SVENY06,SVENY07,SVENY08,SVENY09,SVENY10,SVENY11,SVENY12,SVENY13,SVENY14,SVENY15,SVENY16,SVENY17,SVENY18,SVENY19,SVENY20,SVENY21,SVENY22,SVENY23,SVENY24,SVENY25,SVENY26,SVENY27,SVENY28,SVENY29,SVENY30
1972-08-31,-0.0009341085148782527,-0.0014042687432358181,-0.002151940400134918,-0.003287289131748349,-0.004573075888134086,-0.005860673464011397,-0.007101555485667481,-0.008286372239497415,-0.009398318673192562,-0.010442303566200909,-0.011420295728984625,-0.012323994184705056,-0.013183577937661166,-0.013980304632749208,-0.014736752117664722,,,,,,,,,,,,,,,
1972-09-30,0.0032976653419618494,0.0029369096203998315,0.0030679631431216963,0.003454041610219355,0.003937088212826503,0.004430855118318445,0.004908104966444712,0.005364001077043055,0.005798976619515331,0.006196859492924374,0.006579952961265452,0.006926474500543342,0.0072668361474358375,0.007577041035306447,0.007887967117312433,,,,,,,,,,,,,,,
1972-10-31,0.0044279802457089165,0.004324283833710669,0.004733883213624238,0.005376654407446332,0.0060577064320207945,0.006719844269835397,0.007343833364797394,0.007932113845658222,0.00847903007776893,0.00899839007788787,0.00948497650931158,0.009945383131412846,0.010373082572150671,0.01078097342259548,0.01115658510961503,,,,,,,,,,,,,,,
1972-11-30,0.005500175242401241,0.007352095943519987,0.008277714766249512,0.008762747372519147,0.00907942284556124,0.009328988645362827,0.009541377750427427,0.009731095647980432,0.009906039538460476,0.010065266618099112,0.01021187014669677,0.010342954476656206,0.010467997426727828,0.010586263600295541,0.010694368015255818,,,,,,,,,,,,,,,
1972-12-31,0.0013879325487972125,0.0006366090122531859,0.0004998580986402526,0.0005366118684825116,0.00061950731972385,0.0007034000723491464,0.0007855483191848258,0.0008648365479184102,0.0009402248767990276,0.0010148209463550898,0.001076910774646827,0.0011463401227663418,0.0012103935912555603,0.0012761532166816417,0.0013263139811895705,,,,,,,,,,,,,,,
1973-01-31,0.0003862421283400779,-0.0015508317942714042,-0.0022647174163470383,-0.002552388565713983,-0.0027113518211690593,-0.002825008298211132,-0.0029219889356118635,-0.0030039831917041088,-0.0030851489784614614,-0.0031509952305344186,-0.003211579144151119,-0.003265293024059876,-0.003308718951322901,-0.003357943549529358,-0.003389856954367004,,,,,,,,,,,,,,,
1973-02-28,0.0023818753294108214,-0.0005302911760298438,-0.0028720748558848292,-0.004216798747829379,-0.004738727408486699,-0.004716876363886477,-0.004379852884183202,-0.0038938894370529904,-0.003329384944409432,-0.0027412119150105954,-0.0021537732153271787,-0.001578390272817683,-0.001034956230569583,-0.0004972360181474645,9.9088573526208e-06,,,,,,,,,,,,,,,
1973-03-31,0.00037343163408559915,0.0005643445964100778,0.0019714987233834342,0.0028105197122215942,0.002929398264564495,0.0025473735982156458,0.0018817306386836458,0.0010907841978379394,0.0002593787430132244,-0.00057709731375729,-0.0013835682138079678,-0.002161576331464774,-0.002892151159332743,-0.0035828460405457367,-0.004235911809421442,,,,,,,,,,,,,,,
1973-04-30,0.007917227538018152,0.00849612678611784,0.008276410111642452,0.00777839472423775,0.0072344775971167575,0.006708579720139434,0.00620921170031642,0.00573805848421377,0.005293038490968596,0.004872461343047446,0.004481073832085287,0.004114903711923685,0.0037623223692034554,0.0034232822840082806,0.003114090621427559,,,,,,,,,,,,,,,
1973-05-31,0.002805651709656201,0.0033344758594288553,0.003272554251263337,0.003089419968060124,0.0029083239157720975,0.0027365169751938805,0.0025823417206981237,0.0024419129426779193,0.0023136354894892873,0.0021906849526055192,0.002077373385198741,0.0019668943664069667,0.0018787624185856008,0.0017933196225553912,0.001706622910491138,,,,,,,,,,,,,,,
1973-06-30,0.000876723224104784,0.0006258872045736349,0.0008378261330047352,0.0011076053643341527,0.001387933333196727,0.0016677492583286912,0.001936904372867073,0.002200927131664922,0.0024474735443778166,0.0026876791140063422,0.002910720232925331,0.0031397733121899885,0.0033427638834948228,0.0035400817784589818,0.0037318227647714615,,,,,,,,,,,,,,,
1973-07-31,-0.0033607254484664165,-0.010965540299394607,-0.015660764804952758,-0.01974417105040987,-0.02347702027150951,-0.026911554285996366,-0.03007657121603116,-0.03300559890963319,-0.0357119334589129,-0.038206312163375895,-0.04051884625358401,-0.042660144058731156,-0.044642579353784635,-0.046471438565438616,-0.04816150822335391,,,,,,,,,,,,,,,
1973-08-31,0.0104450704864864,0.014334260777406908,0.018579509756644092,0.022439972875496175,0.025306513608410772,0.027237713656919942,0.02848338268575432,0.029274540634524043,0.02977648940079818,0.030094383846011378,0.030315641359169358,0.030454470307688445,0.03055763980215284,0.030627513409983455,0.030682271957152434,,,,,,,,,,,,,,,
1973-09-30,0.015643065674710837,0.0195682531069381,0.02210630415394119,0.023978065779007213,0.025138782260578217,0.0255194127023711,0.025161599565914804,0.024196303382206318,0.022772457635478385,0.021028206369835073,0.019105450813894673,0.01708812761481005,0.015042007451602588,0.013016906388533492,0.011039388349916643,,,,,,,,,,,,,,,
1973-10-31,0.008214047004500865,0.007616995059881874,0.004980338017032776,0.0028557038861472426,0.002167452213722053,0.002955850789889029,0.004938943140011194,0.00778127146585038,0.011187789303163458,0.01494870069209699,0.0188560336493052,0.022816324217713575,0.026744774604740458,0.030583033910253726,0.034293099853843184,,,,,,,,,,,,,,,
1973-11-30,0.004092782976821696,0.004371895010298243,0.005324273938205907,0.006601368580603165,0.007932482710761954,0.009221345052441515,0.0104452993017328,0.01160767160889481,0.012701994751909043,0.013734531920449657,0.01470794300251803,0.015627517613137083,0.016488746889007325,0.01730896946067981,0.018082624116960717,,,,,,,,,,,,,,,
1973-12-31,0.005620624421554813,0.005931911328099484,0.005694957798351846,0.004149727070240047,0.0018598336050987022,-0.0007045521108011004,-0.003285921781078532,-0.00578989512059913,-0.008150785095342715,-0.01038775423946421,-0.012477259891355499,-0.014431078245616163,-0.016263638384307038,-0.017977491860843325,-0.019581956952160477,,,,,,,,,,,,,,,
1974-01-31,0.007647143053500663,0.006441380741857284,0.004335295279779455,0.0021913052141864296,0.00024802880082160935,-0.0014857449607832225,-0.0030526274372414544,-0.004488896558919934,-0.005823186196476785,-0.007052940701969405,-0.008204878476999588,-0.009282003454297872,-0.010283885923857492,-0.011221947549463726,-0.012092995941959025,,,,,,,,,,,,,,,
1974-02-28,0.0056876462089340525,0.004027155801733651,0.0026723501116118495,0.0026016200650057775,0.0032783471324906157,0.004240676617326411,0.005280592125658139,0.0063115751181751925,0.0072974634786249735,0.008227740624417963,0.009110760254278483,0.00994317292392842,0.010724185327196201,0.011460809482133696,0.012148313895860406,,,,,,,,,,,,,,,
1974-03-31,-0.00440416886658691,-0.010297610523183573,-0.01336776713349212,-0.015729728638139533,-0.017827552708809223,-0.01974311843566034,-0.02151531791972462,-0.023144805331622897,-0.02464141786081294,-0.02602974590612611,-0.027307926105368655,-0.028484527099776287,-0.029568218964679597,-0.030574453471744763,-0.031495237971229224,,,,,,,,,,,,,,,
1974-04-30,0.001199854571499502,-0.003901723484286267,-0.006877351537848875,-0.009100453263711878,-0.011010278776327764,-0.012730041486546412,-0.014292672937902517,-0.015738225784111746,-0.017067199604561382,-0.018283486020186687,-0.019410015666760465,-0.020452111921993553,-0.021412560774411574,-0.02229555811524052,-0.023100584928200774,,,,,,,,,,,,,,,
1974-05-31,0.009870110930127126,0.01088883218124659,0.01107163617258008,0.010987607083822059,0.010838075692069666,0.010683947910216558,0.010529922889995153,0.010394169517152689,0.010263205681261106,0.010138249169810395,0.010019254174772367,0.009903635430955484,0.009806273433251763,0.00970599547671837,0.009601301044519723,,,,,,,,,,,,,,,
1974-06-30,0.005992338444533529,0.0025206850888551493,0.0004920333973461743,-0.0003695251457702747,-0.000564085610954294,-0.00041208901178158025,-9.032737405064524e-05,0.00030585198537688815,0.0007267264818043608,0.001150956700812315,0.0015740241469689358,0.001979411377003248,0.0023600870574193625,0.0027259121587365873,0.0030773445044847856,,,,,,,,,,,,,,,
1974-07-31,0.0059820241927465555,0.002804841508968745,-0.0003967975392136967,-0.002703864902247944,-0.0037776801302404615,-0.0035607264760280028,-0.002107903213522767,0.0004694451116557484,0.004066190178328578,0.008568358826941406,0.013861640914258127,0.019878463963643175,0.02651986522848191,0.03372840997361334,0.04143630304714347,,,,,,,,,,,,,,,
1974-08-31,0.00015404659676217233,0.002236130254711344,0.004424775025404541,0.004844330431157059,0.0035841216414495853,0.0008957685468406736,-0.0030042299370538665,-0.00787985263662384,-0.013565039431870927,-0.01988267505955583,-0.02668135575583417,-0.03383214272766498,-0.04122435421799918,-0.048765826501060476,-0.05636998521683296,,,,,,,,,,,,,,,
1974-09-30,0.01957407435021971,0.021509677710525654,0.02206376639165297,0.022516962984263415,0.022930864129331662,0.023302709162567915,0.02364698706037066,0.023953030068781654,0.024228054630679084,0.024472965961192333,0.024702438683453315,0.024889795632908725,0.025058508473033394,0.025215712924697518,0.0253514745725659,,,,,,,,,,,,,,,
1974-10-31,0.00917630676353877,0.009920360518012651,0.009911605407532663,0.010271165845445952,0.011281423750599616,0.01309080325725183,0.015814580679206405,0.01950818873482145,0.02422089865592198,0.02998084813527424,0.036778679286989094,0.044652084656674494,0.05359769485798864,0.06359868864293261,0.07466570362765852,,,,,,,,,,,,,,,
1974-11-30,0.00927041754021233,0.012784082402767552,0.01611374328311024,0.018962943977623912,0.02111043475563082,0.022417903353731714,0.0227710160928334,0.02213870203869849,0.020494626819106788,0.017849590624566886,0.014265142730439022,0.009767565980611497,0.004428440169845305,-0.0016568290762288115,-0.008415280530898468,,,,,,,,,,,,,,,
1974-12-31,0.00829978259319074,0.010339006026349996,0.012050809036945574,0.013456524594629017,0.014576599577600612,0.015418269830422302,0.016011775968850468,0.0163481743157656,0.016465668032101304,0.016374436392720168,0.01607386363849436,0.015599292067557714,0.014956468091055178,0.014148543027835183,0.013194951444721211,,,,,,,,,,,,,,,
1975-01-31,0.013766988304307056,0.014393586070702064,0.012209145159844236,0.009742909848633668,0.007374925330530663,0.005147747060248023,0.0030611067816766367,0.0011140943811854967,-0.0007056611550470816,-0.0024018455819908927,-0.003989732897531896,-0.005470688069805448,-0.006855545428017723,-0.00814355353657175,-0.009350156186657464,,,,,,,,,,,,,,,
1975-02-28,0.007895692534630076,0.012388845563095038,0.013895862630098791,0.013886282989019354,0.013430802624132536,0.012875945167222942,0.012311676131619528,0.011772224680103813,0.01125497439261194,0.010759146075248081,0.010290336470588444,0.009847489095220326,0.009430831549957438,0.00903025579767158,0.008654310459489351,,,,,,,,,,,,,,,
1975-03-31,0.00195650133826004,-0.00333127118876003,-0.005886380392010145,-0.007047556826100466,-0.007776755891833666,-0.008362460062437104,-0.008889418207439347,-0.00937072230229764,-0.00981418632451184,-0.010219665771434568,-0.01059188179766493,-0.010933263933481062,-0.01124147754980003,-0.011521913342044623,-0.01177493084447493,,,,,,,,,,,,,,,
1975-04-30,0.00027055515202936383,-0.005954235151928879,-0.009930286448389046,-0.013320202048467953,-0.016420950858660608,-0.019283668906136742,-0.021912662780179438,-0.024332549848833037,-0.02655243042700072,-0.02859111966744662,-0.030462451003440014,-0.03218013866475483,-0.033759120791128014,-0.035203266447335145,-0.036536156444769874,,,,,,,,,,,,,,,
1975-05-31,0.01153743962919678,0.017220439957523564,0.019488475374151337,0.020841610247910494,0.021928452713129293,0.022893767475472965,0.023759426501709046,0.024546097635416375,0.025262718234886135,0.02591634883101318,0.026517686078223884,0.0270653858012621,0.02755951985955114,0.028007788657701645,0.02843040089223569,,,,,,,,,,,,,,,
1975-06-30,-0.0007480982911636676,-0.0007269052772394671,0.00028242910191455964,0.0013333100168344816,0.0025386593614634637,0.003948897534755602,0.005537194399993726,0.00722332444598131,0.00894630469352756,0.01065553655621777,0.012314721941624708,0.01390459347823514,0.01542097847018477,0.016855283741373902,0.018216345846705513,,,,,,,,,,,,,,,
1975-07-31,0.0018013219054337174,-0.0018557892232455065,-0.0036822879227688867,-0.004068392443692112,-0.0036850345509439235,-0.002978308508650459,-0.0022071473662498738,-0.001464869708936213,-0.0007972681393076172,-0.0001988593782124342,0.00033732996678185513,0.0008274352420981921,0.0012705736575571946,0.0016946754619084675,0.0020709691226835974,,,,,,,,,,,,,,,
1975-08-31,0.004393229171999745,0.004197589331499932,0.0037501318835847803,0.002824786950972212,0.0015096285410536275,-4.3267384992768084e-05,-0.0016838483160527987,-0.003337473163611777,-0.004936994075896383,-0.00646171443415842,-0.007894812391013585,-0.00923518404666041,-0.010481251382335847,-0.011645559521880242,-0.012720210967804348,,,,,,,,,,,,,,,
1975-09-30,0.004194005078705372,0.0015223573679371495,-0.0010031485239234963,-0.0030744122852356466,-0.004742820682636604,-0.006119020818480337,-0.00730009739411796,-0.008331198215241848,-0.009255401913096897,-0.010090085864685482,-0.010845672955083624,-0.011548962272484814,-0.01217968556904489,-0.012765204297722849,-0.013300664622703672,,,,,,,,,,,,,,,
1975-10-31,0.01667877960885453,0.02465159154522309,0.02898912741663371,0.031438932915740236,0.0327638296961224,0.03342255237851893,0.03371736607158545,0.03380723193504253,0.03378797966292923,0.03370979670212507,0.03360099483392955,0.033483510078185605,0.033339462428704496,0.033184583252459224,0.033029702761633604,,,,,,,,,,,,,,,
1975-11-30,0.0030275668497439265,0.0018156595991423333,0.0010113986383332783,5.433496491782931e-05,-0.0009446550597835502,-0.0018978144671047924,-0.0027857450619619157,-0.003604501354494861,-0.0043509248291565715,-0.0050449481931651,-0.005688399614132832,-0.006280946078213992,-0.0068200979156208645,-0.007318082635994674,-0.007788136724805901,,,,,,,,,,,,,,,
1975-12-31,0.009318269656159036,0.013726419571954439,0.016726386540915014,0.01882983935480614,0.020447345009426788,0.021789420102491543,0.02296055152606027,0.0240057373331837,0.02495812614643053,0.02582750024527085,0.026630372975274756,0.027354426733842967,0.028023866428935847,0.028642478341429273,0.02920880491274462,,,,,,,,,,,,,,,
1976-01-31,0.01001625665078581,0.010612224269936311,0.009310078252893256,0.008230156032010922,0.007429899500129854,0.006776894271982886,0.006192415923202362,0.005658226318702848,0.005152535045313103,0.0046867334864731346,0.004241822102919914,0.0038290854587807116,0.003447180379028058,0.0030817347917759543,0.0027477606074737234,,,,,,,,,,,,,,,
1976-02-29,-0.00013993414780234673,-0.0007205511451930343,0.0011862453148681418,0.0034853832660681873,0.005704188466857292,0.007772340851076522,0.009694554802630971,0.011477262381303338,0.013141330150220329,0.014689288550779772,0.01613896867169532,0.01748765482226429,0.018737554389773783,0.0199183359425096,0.021016496200730206,,,,,,,,,,,,,,,
1976-03-31,0.005549517541957019,0.007334976805293337,0.008306531700105726,0.008640550285983352,0.008698073765096164,0.008651739878310395,0.008570406427875701,0.008485826567096138,0.00839041179088687,0.008293302281387225,0.008193833170321243,0.008114589040428905,0.008028386532905994,0.00794177993945939,0.007860557854691079,,,,,,,,,,,,,,,
1976-04-30,0.005214517640708155,0.006243436914123382,0.00679595612816969,0.00705860366181194,0.007179964845444213,0.00723375488807081,0.007260805722553898,0.0072658604837934114,0.00726258028346821,0.007259007659825618,0.007251570720923175,0.00723148909196338,0.00722699960527632,0.007210121791535587,0.007199983927165495,,,,,,,,,,,,,,,
1976-05-31,-0.0013266218331641178,-0.005498078621472581,-0.007552434517223572,-0.00846900146730768,-0.00888935580766638,-0.009104683935653172,-0.009232551189018202,-0.00931988035928946,-0.009383926875946915,-0.009436347901538657,-0.009470008191803889,-0.009493965354615493,-0.00950983091699858,-0.009515055679869799,-0.009507549137498166,,,,,,,,,,,,,,,
1976-06-30,0.008109706611205832,0.011453950323654108,0.012893493347587735,0.0132041612026128,0.013016205016229484,0.012636655678476367,0.012191892525960403,0.011743253079368222,0.011313985859840772,0.010899704759919488,0.010497981964791996,0.010132320558243592,0.009768960140922864,0.009443898423353527,0.009122479654624998,,,,,,,,,,,,,,,
1976-07-31,0.0076164518895827605,0.009363212971688637,0.009879321054668022,0.009737362673455196,0.00929512006178646,0.008742229404126714,0.008157435604649045,0.007575242748226016,0.007016855389011694,0.006489948392120967,0.006000962905365164,0.00552654973196116,0.005093600478458666,0.0046768607057411475,0.004295073388829265,,,,,,,,,,,,,,,
1976-08-31,0.006620265544559794,0.009424815307912735,0.01140961143839543,0.012618501042071096,0.013306350991685681,0.013682840028692526,0.013883230648389163,0.01399222501494472,0.014039675873976323,0.014059113623418888,0.014063516891553197,0.01405340118233586,0.014035285000934738,0.014009859225160858,0.013972842359517398,,,,,,,,,,,,,,,
1976-09-30,0.005884266904606189,0.008636896846870756,0.010855944527883958,0.012225566508107215,0.012866499364944455,0.012985247961703,0.012768457222323627,0.012353570968786197,0.011828729681772395,0.011247330201331805,0.010649786846684052,0.010065688959245363,0.009490628411348317,0.008951067166408703,0.008434406660972964,,,,,,,,,,,,,,,
1976-10-31,0.007036575693291762,0.009700535645881615,0.011782210990559866,0.013296293373777683,0.014346008460997595,0.01503516811658313,0.015473497093554148,0.015722864569021812,0.015853690150546145,0.01590421313027541,0.01590189407884931,0.015849265039458004,0.01578824806280856,0.015699310679340942,0.0156075148699017,,,,,,,,,,,,,,,
1976-11-30,0.009166462586250203,0.016204276325540785,0.022806627626988714,0.028007310462991594,0.03146939232272422,0.033219564125996213,0.033438007655902005,0.03240170894212793,0.030364045436539904,0.027585317473200307,0.024277811902654458,0.020624935185525384,0.016761775068346862,0.012809732229822535,0.008841364309320946,,,,,,,,,,,,,,,
1976-12-31,0.00485676385276297,0.004462533845841732,0.003656321996323306,0.0034847536595522055,0.004489672162097469,0.006806238694470794,0.01036041434327362,0.014943859541038308,0.020343675341097742,0.026346255285529373,0.032764090159032866,0.039441704479811365,0.0462582141262972,0.0531017863980747,0.059912217935375815,,,,,,,,,,,,,,,
1977-01-31,-0.002329910878105338,-0.00990081367597301,-0.015869674338335304,-0.020028254899379615,-0.022830283097932568,-0.02472289421246803,-0.026058526899277415,-0.02704647733672569,-0.027810383470475538,-0.02843436648370024,-0.028962175805305933,-0.029407179354474768,-0.02980474038477879,-0.030151943413664933,-0.030448166784764016,,,,,,,,,,,,,,,
